집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20170201,198,1,2,0,0,7833,382,475,355,353,386,9784
20170201,199,0,1,0,0,1636,67,225,214,60,18,2220
20170201,199,0,2,0,0,5691,269,389,241,311,266,7167
20170201,199,1,1,0,0,1652,83,233,199,97,142,2406
20170201,199,1,2,0,0,5588,272,374,226,295,295,7050
20170201,200,0,1,0,0,383,14,15,19,13,15,459
20170201,200,0,2,0,0,1363,38,69,55,114,79,1718
20170201,200,1,1,0,0,462,14,21,37,8,41,583
20170201,200,1,2,0,0,1304,38,72,58,101,66,1639
20170201,201,0,1,0,0,2287,83,130,86,38,48,2672
20170201,201,0,2,0,0,7334,271,168,100,192,392,8457
20170201,201,1,1,0,0,2101,96,104,70,25,222,2618
20170201,201,1,2,0,0,6844,288,311,113,212,353,8121
20170201,202,0,1,0,0,346,39,47,44,18,12,506
20170201,202,0,2,0,0,1367,84,52,34,184,52,1773
20170201,202,1,1,0,0,406,29,49,30,28,29,571
20170201,202,1,2,0,0,1366,78,55,30,118,49,1696
20170201,203,0,1,0,0,1736,119,191,170,87,49,2352
20170201,203,0,2,0,0,5707,261,210,156,518,230,7082
20170201,203,1,1,0,0,1705,99,206,128,104,153,2395
20170201,203,1,2,0,0,5222,251,187,160,481,222,6523
20170201,204,0,1,0,0,595,31,49,36,10,14,735
20170201,204,0,2,0,0,1574,123,67,64,68,105,2001
20170201,204,1,1,0,0,676,42,61,36,21,59,895
20170201,204,1,2,0,0,1890,115,77,76,89,127,2374
20170201,205,0,1,0,0,459,16,49,53,35,8,620
20170201,205,0,2,0,0,1542,53,45,25,241,78,1984
20170201,205,1,1,0,0,488,24,64,35,28,36,675
20170201,205,1,2,0,0,1646,49,59,29,168,84,2035
20170201,206,0,1,0,0,489,20,25,27,8,15,584
20170201,206,0,2,0,0,1414,50,39,24,41,51,1619
20170201,206,1,1,0,0,618,17,54,14,13,49,765
20170201,206,1,2,0,0,1401,58,40,17,67,43,1626
20170201,207,0,1,0,0,924,64,47,22,24,22,1103
20170201,207,0,2,0,0,2275,84,60,42,91,80,2632
20170201,207,1,1,0,0,1035,62,45,50,20,82,1294
20170201,207,1,2,0,0,2194,92,61,54,106,83,2590
20170201,208,0,1,0,0,764,40,55,47,21,10,937
20170201,208,0,2,0,0,1974,65,238,47,167,66,2557
20170201,208,1,1,0,0,935,44,71,39,17,64,1170
20170201,208,1,2,0,0,2043,64,248,46,193,72,2666
20170201,209,0,1,0,0,69,5,7,1,0,1,83
20170201,209,0,2,0,0,165,4,3,2,1,7,182
20170201,209,1,1,0,0,96,2,7,1,0,7,113
20170201,209,1,2,0,0,196,5,0,2,6,10,219
20170201,210,0,1,0,0,548,20,53,38,29,5,693
20170201,210,0,2,0,0,1333,53,82,36,234,37,1775
20170201,210,1,1,0,0,618,26,50,42,35,42,813
20170201,210,1,2,0,0,1309,56,86,29,230,49,1759
20170201,211,0,1,0,0,678,15,38,45,14,8,798
20170201,211,0,2,0,0,1559,52,196,34,112,60,2013
20170201,211,1,1,0,0,808,19,49,38,27,64,1005
20170201,211,1,2,0,0,1579,57,177,42,111,44,2010
20170201,212,0,1,0,0,3626,127,195,226,43,95,4312
20170201,212,0,2,0,0,17764,668,782,301,424,1300,21239
20170201,212,1,1,0,0,3181,134,171,205,59,358,4108
20170201,212,1,2,0,0,15807,536,753,261,424,1130,18911
20170201,213,0,1,0,0,950,40,70,172,196,34,1462
20170201,213,0,2,0,0,5189,177,101,109,1378,350,7304
20170201,213,1,1,0,0,784,37,56,174,195,105,1351
20170201,213,1,2,0,0,4360,135,80,72,1308,290,6245
20170201,214,0,1,0,0,599,128,166,427,82,22,1424
20170201,214,0,2,0,0,3645,326,176,510,521,330,5508
20170201,214,1,1,0,0,805,139,190,452,65,109,1760
20170201,214,1,2,0,0,4236,341,202,516,479,361,6135
20170201,215,0,1,0,0,1893,126,182,119,62,64,2446
20170201,215,0,2,0,0,10766,531,432,162,389,773,13053
20170201,215,1,1,0,0,2145,156,180,142,69,283,2975
20170201,215,1,2,0,0,11180,554,346,169,473,866,13588
20170201,216,0,1,0,0,587,22,34,28,21,7,699
20170201,216,0,2,0,0,1609,92,86,36,59,86,1968
20170201,216,1,1,0,0,576,26,53,45,18,81,799
20170201,216,1,2,0,0,1603,85,84,50,60,83,1965
20170201,217,0,1,0,0,297,29,34,23,1,3,387
20170201,217,0,2,0,0,683,79,54,37,25,70,948
20170201,217,1,1,0,0,329,29,39,11,8,44,460
20170201,217,1,2,0,0,723,82,49,35,22,68,979
20170201,218,0,1,0,0,2319,41,89,68,14,29,2560
20170201,218,0,2,0,0,6386,217,361,90,129,334,7517
20170201,218,1,1,0,0,2202,57,99,74,24,244,2700
20170201,218,1,2,0,0,6137,208,392,92,113,313,7255
20170201,219,0,1,0,0,308,13,9,11,11,6,358
20170201,219,0,2,0,0,842,28,35,9,100,34,1048
20170201,219,1,1,0,0,353,10,9,15,8,29,424
20170201,219,1,2,0,0,827,30,36,6,50,49,998
20170201,220,0,2,0,0,174,5,4,2,0,12,197
20170201,220,1,2,0,0,174,5,4,2,0,12,197
20170201,221,0,1,0,0,131,5,15,24,10,3,188
20170201,221,0,2,0,0,359,18,29,30,143,13,592
20170201,221,1,1,0,0,137,4,18,35,12,12,218
20170201,221,1,2,0,0,400,14,23,22,135,17,611
20170201,222,0,1,0,0,147,6,11,12,5,0,181
20170201,222,0,2,0,0,424,22,23,11,9,26,515
20170201,222,1,1,0,0,181,10,22,11,5,18,247
20170201,222,1,2,0,0,454,22,17,10,32,21,556
20170201,223,0,1,0,0,305,11,21,32,30,3,402
20170201,223,0,2,0,0,678,19,54,43,84,25,903
20170201,223,1,1,0,0,322,15,27,53,14,25,456
20170201,223,1,2,0,0,685,22,51,29,55,25,867
20170201,224,0,1,0,0,341,13,24,21,5,10,414
20170201,224,0,2,0,0,1033,38,98,23,29,48,1269
20170201,224,1,1,0,0,407,15,19,21,7,49,518
20170201,224,1,2,0,0,979,33,99,22,50,47,1230
20170201,225,0,1,0,0,1163,33,55,63,27,35,1376
20170201,225,0,2,0,0,3317,98,62,51,303,195,4026
20170201,225,1,1,0,0,1140,34,70,48,27,143,1462
20170201,225,1,2,0,0,3167,92,94,62,271,183,3869
20170201,227,0,1,0,0,1127,33,98,157,136,14,1565
20170201,227,0,2,0,0,2396,90,196,155,597,57,3491
20170201,227,1,1,0,0,1010,40,110,110,142,73,1485
20170201,227,1,2,0,0,2228,100,198,126,586,57,3295
20170201,228,0,1,0,0,941,37,84,106,57,6,1231
20170201,228,0,2,0,0,2021,106,160,101,464,49,2901
20170201,228,1,1,0,0,883,57,108,107,90,48,1293
20170201,228,1,2,0,0,1974,113,146,85,463,65,2846
20170201,229,0,1,0,0,1194,108,383,344,183,26,2238
20170201,229,0,2,0,0,5723,500,390,516,752,320,8201
20170201,229,1,1,0,0,1344,114,374,343,170,152,2497
20170201,229,1,2,0,0,6212,475,428,507,618,372,8612
20170201,230,0,1,0,0,2556,127,122,98,40,58,3001
20170201,230,0,2,0,0,7849,345,160,83,176,376,8989
20170201,230,1,1,0,0,2262,138,119,84,56,240,2899
20170201,230,1,2,0,0,7253,311,141,87,167,358,8317
20170201,231,0,1,0,0,2383,176,150,88,37,80,2914
20170201,231,0,2,0,0,9271,395,234,100,218,524,10742
20170201,231,1,1,0,0,2195,136,147,87,38,253,2856
20170201,231,1,2,0,0,8323,360,227,96,168,471,9645
20170201,232,0,1,0,0,827,74,108,50,13,31,1103
20170201,232,0,2,0,0,3828,242,294,86,98,256,4804
20170201,232,1,1,0,0,989,92,143,43,23,123,1413
20170201,232,1,2,0,0,4240,258,292,92,88,270,5240
20170201,233,0,1,0,0,1409,120,317,221,152,38,2257
20170201,233,0,2,0,0,5558,417,350,276,593,269,7463
20170201,233,1,1,0,0,1551,160,298,176,131,156,2472
20170201,233,1,2,0,0,5740,370,313,194,636,261,7514
20170201,234,0,1,0,0,330,19,42,41,25,3,460
20170201,234,0,2,0,0,969,34,32,41,178,28,1282
20170201,234,1,1,0,0,362,16,30,35,18,29,490
20170201,234,1,2,0,0,870,39,30,47,111,20,1117
20170201,235,0,1,0,0,418,29,32,38,16,9,542
20170201,235,0,2,0,0,1334,75,105,42,142,58,1756
20170201,235,1,1,0,0,545,36,65,30,23,41,740
20170201,235,1,2,0,0,1440,79,107,32,127,80,1865
20170201,236,0,1,0,0,451,38,106,106,24,9,734
20170201,236,0,2,0,0,1539,97,113,115,140,63,2067
20170201,236,1,1,0,0,509,47,95,94,34,40,819
20170201,236,1,2,0,0,1446,100,110,77,180,44,1957
20170201,237,0,1,0,0,476,34,54,64,57,16,701
20170201,237,0,2,0,0,1410,104,161,82,267,96,2120
20170201,237,1,1,0,0,537,31,77,62,65,60,832
20170201,237,1,2,0,0,1454,100,154,111,244,86,2149
20170201,238,0,1,0,0,686,142,208,255,126,17,1434
20170201,238,0,2,0,0,2559,262,206,329,595,169,4120
20170201,238,1,1,0,0,741,141,188,238,125,68,1501
20170201,238,1,2,0,0,2787,284,204,311,518,202,4306
20170201,239,0,1,0,0,1689,141,172,261,134,41,2438
20170201,239,0,2,0,0,5303,262,529,361,461,251,7167
20170201,239,1,1,0,0,1929,122,232,281,135,188,2887
20170201,239,1,2,0,0,5518,335,584,397,497,259,7590
20170201,240,0,1,0,0,1895,41,81,56,39,25,2137
20170201,240,0,2,0,0,4974,167,332,61,271,217,6022
20170201,240,1,1,0,0,2038,55,94,119,45,151,2502
20170201,240,1,2,0,0,4845,187,325,69,281,189,5896
20170201,241,0,1,0,0,811,101,164,118,34,18,1246
20170201,241,0,2,0,0,3357,202,208,151,223,144,4285
20170201,241,1,1,0,0,870,80,134,102,44,86,1316
20170201,241,1,2,0,0,3361,210,197,128,254,140,4290
20170201,242,0,1,0,0,703,43,68,47,33,11,905
20170201,242,0,2,0,0,2332,118,116,89,315,89,3059
20170201,242,1,1,0,0,780,53,74,56,34,66,1063
20170201,242,1,2,0,0,2179,99,109,68,273,92,2820
20170201,243,0,1,0,0,290,7,14,4,1,5,321
20170201,243,0,2,0,0,1006,22,33,8,9,58,1136
20170201,243,1,1,0,0,319,11,15,4,0,26,375
20170201,243,1,2,0,0,948,27,35,10,10,55,1085
20170201,244,0,1,0,0,5903,298,334,458,472,58,7523
20170201,244,0,2,0,0,17726,532,1043,365,1895,1012,22573
20170201,244,1,1,0,0,5307,289,361,393,389,595,7334
20170201,244,1,2,0,0,16411,543,1038,373,1531,972,20868
20170201,245,0,1,0,0,4993,263,316,201,227,176,6176
20170201,245,0,2,0,0,17908,521,813,268,577,1223,21310
20170201,245,1,1,0,0,5635,318,373,240,271,724,7561
20170201,245,1,2,0,0,17777,484,770,282,573,1226,21112
20170201,246,0,1,0,0,239,92,135,220,230,7,923
20170201,246,0,2,0,0,932,126,93,288,851,35,2325
20170201,247,0,1,0,0,537,21,32,17,22,8,637
20170201,247,0,2,0,0,1678,64,86,45,263,85,2221
20170201,247,1,1,0,0,601,22,45,23,21,69,781
20170201,247,1,2,0,0,1609,69,93,44,218,80,2113
20170201,248,0,1,0,0,447,18,24,23,14,5,531
20170201,248,0,2,0,0,1433,53,42,34,128,60,1750
20170201,248,1,1,0,0,478,24,41,24,31,30,628
20170201,248,1,2,0,0,1348,36,44,30,136,62,1656
20170201,249,0,1,0,0,450,18,30,25,14,2,539
20170201,249,0,2,0,0,1581,27,153,22,117,45,1945
20170201,249,1,1,0,0,432,19,24,12,12,35,534
20170201,249,1,2,0,0,1376,36,160,33,73,45,1723
20170201,250,0,1,0,0,3920,319,297,249,151,103,5039
20170201,250,0,2,0,0,15810,613,529,279,478,1163,18872
20170201,250,1,1,0,0,4219,326,438,373,194,524,6074
20170201,250,1,2,0,0,16711,805,593,342,644,1177,20272
20170201,251,0,1,0,0,1911,256,269,422,279,73,3210
20170201,251,0,2,0,0,7839,747,208,506,1168,570,11038
20170201,251,1,1,0,0,2018,209,340,400,310,252,3529
20170201,251,1,2,0,0,7359,663,195,444,1037,557,10255
20170201,252,0,1,0,0,7044,553,894,930,983,42,10446
20170201,252,0,2,0,0,23555,1545,910,864,3987,1213,32074
20170201,252,1,1,0,0,6127,662,815,765,956,559,9884
20170201,252,1,2,0,0,20764,1413,818,897,3888,1101,28881
20170201,253,0,1,0,0,13865,717,1314,1081,375,233,17585
20170201,253,0,2,0,0,63617,2886,1939,2049,2161,4079,76731
20170201,253,1,1,0,0,12590,652,1084,1178,526,1365,17395
20170201,253,1,2,0,0,56342,2863,1906,2095,2510,3622,69338
20170201,254,0,1,0,0,6355,418,702,796,643,198,9112
20170201,254,0,2,0,0,29030,1570,1213,884,3014,2012,37723
20170201,254,1,1,0,0,6525,460,732,846,535,762,9860
20170201,254,1,2,0,0,27334,1350,1090,744,2364,1871,34753
20170201,255,0,1,0,0,4348,478,364,424,194,287,6095
20170201,255,0,2,0,0,26882,1398,870,664,965,1946,32725
20170201,255,1,1,0,0,4473,335,630,345,216,603,6602
20170201,255,1,2,0,0,26501,1373,857,679,1018,1898,32326
20170201,256,0,1,0,0,2172,83,85,47,18,58,2463
20170201,256,0,2,0,0,10614,299,244,80,161,812,12210
20170201,256,1,1,0,0,2740,110,101,54,23,347,3375
20170201,256,1,2,0,0,12015,392,293,82,102,947,13831
20170201,257,0,1,0,0,571,31,55,31,20,9,717
20170201,257,0,2,0,0,1356,57,56,40,95,52,1656
20170201,257,1,1,0,0,652,28,44,34,29,48,835
20170201,257,1,2,0,0,1403,66,45,25,119,48,1706
20170201,258,0,1,0,0,385,22,59,43,23,6,538
20170201,258,0,2,0,0,1087,75,71,68,241,27,1569
20170201,258,1,1,0,0,405,23,72,41,28,41,610
20170201,258,1,2,0,0,1143,95,76,53,218,31,1616
20170201,259,0,1,0,0,788,32,42,25,16,7,910
20170201,259,0,2,0,0,1727,82,121,43,107,58,2138
20170201,259,1,1,0,0,795,37,38,25,17,50,962
20170201,259,1,2,0,0,1782,62,118,49,137,57,2205
20170201,260,0,1,0,0,118,4,10,13,7,1,153
20170201,260,0,2,0,0,353,20,14,8,86,12,493
20170201,260,1,1,0,0,124,6,8,8,12,12,170
20170201,260,1,2,0,0,338,18,14,13,113,10,506
20170201,261,0,1,0,0,3653,136,213,166,82,40,4290
20170201,261,0,2,0,0,10820,343,742,270,718,370,13263
20170201,261,1,1,0,0,3610,147,212,173,118,257,4517
20170201,261,1,2,0,0,10596,347,737,280,796,374,13130
20170201,262,0,1,0,0,324,39,33,18,3,4,421
20170201,262,0,2,0,0,1188,65,12,36,42,32,1375
20170201,262,1,1,0,0,323,37,21,26,5,35,447
20170201,262,1,2,0,0,1062,66,12,35,34,33,1242
20170201,263,0,1,0,0,481,35,27,16,12,12,583
20170201,263,0,2,0,0,2336,38,131,39,106,100,2750
20170201,263,1,1,0,0,565,29,31,30,8,55,718
20170201,263,1,2,0,0,2292,35,131,45,77,94,2674
20170201,264,0,1,0,0,101,3,8,4,4,3,123
20170201,264,0,2,0,0,389,21,23,17,27,17,494
20170201,264,1,1,0,0,134,9,7,6,0,18,174
20170201,264,1,2,0,0,363,19,22,14,15,16,449
20170201,265,0,1,0,0,341,16,30,13,6,5,411
20170201,265,0,2,0,0,1507,42,78,17,157,67,1868
20170201,265,1,1,0,0,399,25,21,13,10,34,502
20170201,265,1,2,0,0,1469,38,69,16,132,65,1789
20170201,266,0,1,0,0,120,4,12,6,4,2,148
20170201,266,0,2,0,0,443,14,20,14,19,22,532
20170201,266,1,1,0,0,126,8,10,7,5,8,164
20170201,266,1,2,0,0,411,10,19,11,25,26,502
20170201,267,0,1,0,0,439,18,24,36,12,10,539
20170201,267,0,2,0,0,1181,29,46,10,56,36,1358
20170201,267,1,1,0,0,467,23,32,22,18,43,605
20170201,267,1,2,0,0,1122,32,37,17,37,39,1284
20170201,268,0,1,0,0,163,1,9,6,4,3,186
20170201,268,0,2,0,0,676,10,12,3,22,37,760
20170201,268,1,1,0,0,208,6,10,4,7,26,261
20170201,268,1,2,0,0,654,7,11,3,15,30,720
20170201,269,0,1,0,0,236,6,15,10,10,4,281
20170201,269,0,2,0,0,602,28,18,11,20,27,706
20170201,269,1,1,0,0,246,8,18,11,7,22,312
20170201,269,1,2,0,0,587,23,15,9,22,24,680
20170201,270,0,1,0,0,629,23,39,16,13,7,727
20170201,270,0,2,0,0,1573,50,130,17,115,62,1947
20170201,270,1,1,0,0,636,24,34,28,7,53,782
20170201,270,1,2,0,0,1568,89,146,19,47,47,1916
20170201,271,0,1,0,0,1985,72,50,77,84,17,2285
20170201,271,0,2,0,0,5947,216,173,83,755,211,7385
20170201,271,1,1,0,0,1973,61,90,121,91,145,2481
20170201,271,1,2,0,0,5564,211,200,99,691,217,6982
20170201,272,0,1,0,0,1006,52,106,144,119,7,1434
20170201,272,0,2,0,0,2750,112,202,199,1048,89,4400
20170201,272,1,1,0,0,1145,51,177,165,151,61,1750
20170201,272,1,2,0,0,2786,121,222,143,1273,88,4633
20170201,273,0,1,0,0,420,9,40,45,77,6,597
20170201,273,0,2,0,0,1742,44,30,45,425,63,2349
20170201,273,1,1,0,0,448,12,47,74,101,53,735
20170201,273,1,2,0,0,1617,37,36,31,458,64,2243
20170201,274,0,1,0,0,249,8,25,9,4,7,302
20170201,274,0,2,0,0,689,25,34,12,11,51,822
20170201,274,1,1,0,0,273,8,19,9,3,38,350
20170201,274,1,2,0,0,677,27,36,18,17,48,823
20170201,275,0,1,0,0,616,24,60,63,118,10,891
20170201,275,0,2,0,0,1782,79,120,68,842,68,2959
20170201,275,1,1,0,0,571,25,70,138,116,47,967
20170201,275,1,2,0,0,1519,49,107,75,724,62,2536
20170201,276,0,1,0,0,204,21,19,25,142,2,413
20170201,276,0,2,0,0,930,21,11,25,1157,25,2169
20170201,276,1,1,0,0,275,11,23,168,97,21,595
20170201,276,1,2,0,0,1160,23,18,14,816,41,2072
20170201,277,0,1,0,0,715,33,45,27,82,15,917
20170201,277,0,2,0,0,1882,63,64,32,685,84,2810
20170201,277,1,1,0,0,744,43,57,162,68,78,1152
20170201,277,1,2,0,0,1894,58,73,28,646,78,2777
20170201,278,0,1,0,0,619,24,36,10,2,15,706
20170201,278,0,2,0,0,1583,42,185,10,49,93,1962
20170201,278,1,1,0,0,677,22,28,18,6,78,829
20170201,278,1,2,0,0,1551,37,183,13,51,82,1917
20170201,279,0,1,0,0,438,22,40,21,14,9,544
20170201,279,0,2,0,0,1192,36,62,21,102,72,1485
20170201,279,1,1,0,0,486,21,35,22,8,43,615
20170201,279,1,2,0,0,1085,35,60,28,65,61,1334
20170201,280,0,1,0,0,768,30,56,49,30,20,953
20170201,280,0,2,0,0,2133,111,226,65,92,107,2734
20170201,280,1,1,0,0,815,39,72,43,25,85,1079
20170201,280,1,2,0,0,2104,116,237,62,82,108,2709
20170201,281,0,1,0,0,1508,68,182,132,83,15,1988
20170201,281,0,2,0,0,7507,361,335,121,291,483,9098
20170201,281,1,1,0,0,1408,67,161,111,63,142,1952
20170201,281,1,2,0,0,6332,300,263,97,323,452,7767
20170201,282,0,1,0,0,1897,119,269,173,127,25,2610
20170201,282,0,2,0,0,9378,611,290,192,498,609,11578
20170201,282,1,1,0,0,2318,177,279,168,119,228,3289
20170201,282,1,2,0,0,9204,603,355,182,529,562,11435
20170201,283,0,1,0,0,1378,107,287,150,74,41,2037
20170201,283,0,2,0,0,6830,423,237,310,323,460,8583
20170201,283,1,1,0,0,1612,130,303,207,79,158,2489
20170201,283,1,2,0,0,8208,451,233,296,347,542,10077
20170201,284,0,1,0,0,186,8,9,7,0,3,213
20170201,284,0,2,0,0,430,14,10,1,17,11,483
20170201,284,1,1,0,0,175,6,7,3,1,11,203
20170201,284,1,2,0,0,383,16,21,2,18,21,461
20170201,285,0,1,0,0,1450,142,403,474,361,42,2872
20170201,285,0,2,0,0,6310,583,551,774,2409,395,11022
20170201,285,1,1,0,0,1660,180,493,490,396,143,3362
20170201,285,1,2,0,0,6790,564,516,674,2210,430,11184
20170201,286,0,2,0,0,1095,13,47,0,1,64,1220
20170201,286,1,2,0,0,1057,16,50,2,1,68,1194
20170201,287,0,1,0,0,1319,86,197,232,567,15,2416
20170201,287,0,2,0,0,4997,236,258,271,2949,252,8963
20170201,287,1,1,0,0,1447,85,293,417,615,105,2962
20170201,287,1,2,0,0,5288,234,219,200,2459,257,8657
20170201,288,0,1,0,0,1129,79,88,115,65,20,1496
20170201,288,0,2,0,0,4207,180,318,154,398,230,5487
20170201,288,1,1,0,0,1248,67,160,133,81,92,1781
20170201,288,1,2,0,0,4323,198,324,132,348,221,5546
20170201,289,0,1,0,0,3328,174,200,119,65,104,3990
20170201,289,0,2,0,0,10124,386,495,191,267,658,12121
20170201,289,1,1,0,0,3191,178,197,143,86,410,4205
20170201,289,1,2,0,0,9710,340,490,163,254,643,11600
20170201,290,0,1,0,0,129,17,10,58,22,6,242
20170201,290,0,2,0,0,463,20,19,140,93,25,760
20170201,290,1,1,0,0,150,17,18,58,13,16,272
20170201,290,1,2,0,0,524,37,18,135,109,31,854
20170201,291,0,1,0,0,2410,142,180,147,81,72,3032
20170201,291,0,2,0,0,7368,374,272,163,515,500,9192
20170201,291,1,1,0,0,2611,138,201,132,93,366,3541
20170201,291,1,2,0,0,7950,354,284,152,510,550,9800
20170201,292,0,1,0,0,3060,116,156,118,72,115,3637
20170201,292,0,2,0,0,8786,284,673,96,413,601,10853
20170201,292,1,1,0,0,2587,114,150,105,80,378,3414
20170201,292,1,2,0,0,7631,265,671,99,462,535,9663
20170201,293,0,1,0,0,1149,75,87,80,18,25,1434
20170201,293,0,2,0,0,3387,139,65,148,139,235,4113
20170201,293,1,1,0,0,1200,62,72,70,19,132,1555
20170201,293,1,2,0,0,3433,168,61,158,134,219,4173
20170201,294,0,1,0,0,908,53,89,185,26,18,1279
20170201,294,0,2,0,0,3191,122,63,190,104,191,3861
20170201,294,1,1,0,0,805,51,44,178,25,75,1178
20170201,294,1,2,0,0,2473,83,31,157,84,148,2976
20170201,295,0,1,0,0,440,40,61,56,51,12,660
20170201,295,0,2,0,0,1571,78,71,54,294,71,2139
20170201,295,1,1,0,0,514,35,69,56,44,37,755
20170201,295,1,2,0,0,1511,72,71,53,260,68,2035
20170201,296,0,1,0,0,174,19,35,19,11,7,265
20170201,296,0,2,0,0,652,33,18,19,63,38,823
20170201,296,1,1,0,0,204,16,25,18,8,22,293
20170201,296,1,2,0,0,623,36,18,17,51,36,781
20170201,297,0,1,0,0,621,41,88,108,53,1,912
20170201,297,0,2,0,0,1920,123,134,99,472,59,2807
20170201,297,1,1,0,0,598,38,98,154,50,31,969
20170201,297,1,2,0,0,1698,127,138,94,383,55,2495
20170201,298,0,1,0,0,1605,57,176,161,174,17,2190
20170201,298,0,2,0,0,4383,211,393,325,1044,187,6543
20170201,298,1,1,0,0,1784,75,173,262,151,137,2582
20170201,298,1,2,0,0,4953,196,384,315,901,201,6950
20170201,299,0,1,0,0,419,16,42,33,41,9,560
20170201,299,0,2,0,0,1062,58,56,32,178,32,1418
20170201,299,1,1,0,0,462,26,40,28,19,52,627
20170201,299,1,2,0,0,1086,45,63,41,130,36,1401
20170201,500,0,1,0,0,406,26,65,80,35,6,618
20170201,500,0,2,0,0,1727,88,69,118,377,84,2463
20170201,500,1,1,0,0,489,26,85,76,36,50,762
20170201,500,1,2,0,0,1569,88,68,107,357,61,2250
20170201,501,0,1,0,0,176,10,25,26,16,2,255
20170201,501,0,2,0,0,481,28,51,29,37,16,642
20170201,501,1,1,0,0,189,13,35,17,15,10,279
20170201,501,1,2,0,0,419,31,53,26,36,14,579
20170201,502,0,1,0,0,362,16,49,44,5,5,481
20170201,502,0,2,0,0,880,60,99,40,77,22,1178
20170201,502,1,1,0,0,347,13,55,23,12,16,466
20170201,502,1,2,0,0,810,57,73,33,76,25,1074
20170201,503,0,1,0,0,166,7,13,7,3,2,198
20170201,503,0,2,0,0,499,27,12,12,15,11,576
20170201,503,1,1,0,0,187,8,11,10,5,13,234
20170201,503,1,2,0,0,453,18,9,12,15,14,521
20170201,504,0,1,0,0,305,16,72,56,17,0,466
20170201,504,0,2,0,0,914,47,79,107,98,22,1267
20170201,504,1,1,0,0,357,19,44,62,24,16,522
20170201,504,1,2,0,0,836,53,80,95,92,17,1173
20170201,505,0,1,0,0,272,19,38,9,2,1,341
20170201,505,0,2,0,0,765,35,45,14,34,25,918
20170201,505,1,1,0,0,327,10,27,18,7,17,406
20170201,505,1,2,0,0,683,32,45,28,37,27,852
20170201,506,0,1,0,0,261,13,27,17,9,4,331
20170201,506,0,2,0,0,735,34,94,14,44,11,932
20170201,506,1,1,0,0,267,10,29,17,14,17,354
20170201,506,1,2,0,0,714,29,96,18,59,10,926
20170201,507,0,1,0,0,197,9,35,34,13,2,290
20170201,507,0,2,0,0,549,26,73,40,113,15,816
20170201,507,1,1,0,0,221,9,25,23,8,10,296
20170201,507,1,2,0,0,497,29,68,46,126,9,775
20170201,508,0,1,0,0,645,34,68,58,15,8,828
20170201,508,0,2,0,0,2192,67,84,77,100,72,2592
20170201,508,1,1,0,0,720,25,65,66,26,43,945
20170201,508,1,2,0,0,2323,62,94,73,105,83,2740
20170201,509,0,1,0,0,3168,97,173,292,122,28,3880
20170201,509,0,2,0,0,7898,244,392,509,721,233,9997
20170201,509,1,1,0,0,3127,106,367,293,110,197,4200
20170201,509,1,2,0,0,7749,249,409,404,686,217,9714
20170201,510,0,1,0,0,209,7,8,7,2,6,239
20170201,510,0,2,0,0,488,11,25,14,3,24,565
20170201,510,1,1,0,0,237,7,5,8,0,19,276
20170201,510,1,2,0,0,471,19,19,9,3,26,547
20170201,511,0,1,0,0,238,13,16,32,13,3,315
20170201,511,0,2,0,0,510,24,38,8,102,15,697
20170201,511,1,1,0,0,264,14,17,15,31,21,362
20170201,511,1,2,0,0,503,18,35,14,113,14,697
20170201,512,0,1,0,0,148,4,6,6,4,3,171
20170201,512,0,2,0,0,420,10,10,9,21,20,490
20170201,512,1,1,0,0,140,6,8,6,4,14,178
20170201,512,1,2,0,0,456,10,10,6,29,24,535
20170201,513,0,1,0,0,1332,56,90,79,26,25,1608
20170201,513,0,2,0,0,3492,135,193,113,198,208,4339
20170201,513,1,1,0,0,1343,69,123,64,36,171,1806
20170201,513,1,2,0,0,3404,132,169,96,214,221,4236
20170201,514,0,1,0,0,356,19,40,41,20,16,492
20170201,514,0,2,0,0,1019,44,50,92,210,109,1524
20170201,514,1,1,0,0,405,23,51,21,41,59,600
20170201,514,1,2,0,0,1075,35,55,87,186,98,1536
20170201,515,0,1,0,0,662,14,27,16,6,12,737
20170201,515,0,2,0,0,1829,56,157,16,39,112,2209
20170201,515,1,1,0,0,564,17,17,12,6,64,680
20170201,515,1,2,0,0,1516,63,178,24,36,105,1922
20170201,516,0,1,0,0,1914,69,159,85,36,42,2305
20170201,516,0,2,0,0,4463,190,233,163,403,248,5700
20170201,516,1,1,0,0,1943,82,142,103,39,198,2507
20170201,516,1,2,0,0,4808,177,227,196,424,284,6116
20170201,517,0,1,0,0,430,17,48,47,17,7,566
20170201,517,0,2,0,0,1465,110,83,64,184,65,1971
20170201,517,1,1,0,0,488,21,38,43,5,46,641
20170201,517,1,2,0,0,1387,78,53,79,152,68,1817
20170201,518,0,1,0,0,274,111,108,205,56,7,761
20170201,518,0,2,0,0,1072,256,98,304,308,55,2093
20170201,518,1,1,0,0,329,99,168,221,84,35,936
20170201,518,1,2,0,0,1260,325,109,312,315,59,2380
20170201,519,0,1,0,0,4935,249,389,207,134,155,6069
20170201,519,0,2,0,0,16986,721,838,254,463,869,20131
20170201,519,1,1,0,0,4675,300,303,190,130,500,6098
